@RELATION driveby
@ATTRIBUTE avg_distance NUMERIC
@ATTRIBUTE length NUMERIC
@ATTRIBUTE duration_s NUMERIC
@ATTRIBUTE nr_of_measures NUMERIC
@ATTRIBUTE distance_variance NUMERIC
@ATTRIBUTE avg_speed NUMERIC
@ATTRIBUTE avg_accel NUMERIC
@ATTRIBUTE diff_prev NUMERIC
@ATTRIBUTE diff_next NUMERIC
@ATTRIBUTE class {OVERTAKING_SITUATION, OTHER}



@DATA
7.02,0.07721925963566705,0.0065000057220458984,2,0.0,11.879875639765133,-0.5531994481076543,2.283333333333334,2.6179999999999994,OTHER
4.402,4.065246950091515,0.34227800369262695,15,0.00015360000000000026,11.877032430463146,-0.5535277929048733,-2.6179999999999994,-0.2629999999999999,OTHER
4.665,6.964303717174019,0.634207010269165,14,0.010044642857142858,10.981120682059766,-0.6171912466428492,0.2629999999999999,3.128684210526316,OTHER
1.5363157894736839,8.159847681790025,0.7966699600219727,38,0.008660883510715854,10.242444288429013,-0.5547576178269364,-3.128684210526316,-5.368684210526316,OVERTAKING_SITUATION
6.905,0.2746368642117358,0.027239084243774414,2,0.000612500000000005,10.082455847409957,-0.479156279990935,5.368684210526316,1.51375,OTHER
5.39125,1.3368624223830625,0.13259291648864746,8,0.0004314453124999979,10.082457327179496,-0.4791562799909221,-1.51375,3.820282258064517,OTHER
1.5709677419354835,5.131229186143164,0.5648789405822754,31,0.002694827296834623,9.083767896983218,-0.9431169163877791,-3.820282258064517,-5.299032258064517,OVERTAKING_SITUATION
6.87,0.052758606124186064,0.0058557987213134766,2,0.0,9.009634489682753,-0.9775588854402334,5.299032258064517,-8.510000000000002,OTHER
15.38,0.6645874756286422,0.07376408576965332,6,0.01926666666666665,9.009634820174979,-0.9775588854403144,8.510000000000002,4.074117647058827,OTHER
11.305882352941174,5.419173974933817,0.5676801204681396,34,3.423570120090105e-05,9.546175353938542,0.068617448300986,-4.074117647058827,5.101596638655459,OTHER
6.204285714285715,1.2450392403213761,0.13042283058166504,7,2.915451895043711e-05,9.546175579602894,0.0686174483009895,-5.101596638655459,-15.734175824175825,OTHER
21.93846153846154,2.1794592412443463,0.22791004180908203,13,0.2959717796995899,9.562804797649319,0.08872279770330221,15.734175824175825,15.940961538461538,OTHER
5.9975000000000005,0.6150441397272027,0.0639040470123291,4,0.01788906250000001,9.624494354927808,0.15402049051133548,-15.940961538461538,2.2635,OTHER
3.7340000000000004,3.571592086487871,0.3710939884185791,20,0.001548799999999995,9.624494596930141,0.1540204905113459,-2.2635,-6.626000000000001,OTHER
10.360000000000001,0.34153465965322943,0.03548598289489746,3,0.0033333333333333097,9.624494850960962,0.15402049051133188,6.626000000000001,4.560000000000001,OTHER
5.8,0.7642313950586168,0.07940483093261719,3,0.07363333333333326,9.624494959345009,0.15402049051134592,-4.560000000000001,2.3207142857142853,OTHER
3.4792857142857145,4.323451206474275,0.4699370861053467,28,0.0022449161807580127,9.20006386877302,-0.10652065687547028,-2.3207142857142853,-5.356714285714286,OTHER
8.836,0.6394900469229343,0.07144808769226074,5,5.120000000000009e-05,8.95041515564879,-0.2606101094122037,5.356714285714286,2.722666666666667,OTHER
6.113333333333333,0.2999452128321386,0.03351187705993652,3,0.013781481481481455,8.950415170588082,-0.26061010941221574,-2.722666666666667,2.4847619047619047,OTHER
3.6285714285714286,3.9218052510158414,0.4381701946258545,21,0.0037715257531584106,8.95041538451651,-0.2606101094122057,-2.4847619047619047,-10.161428571428573,OTHER
13.790000000000001,1.2519124662442103,0.13391995429992676,6,5.259072701473412e-31,9.34821455688695,0.018256230075774853,10.161428571428573,5.155454545454548,OTHER
8.634545454545453,1.9371281217937235,0.19835591316223145,11,0.00010848985725018015,9.765920717520451,0.30412315838896176,-5.155454545454548,-1.3154545454545463,OTHER
9.95,0.2586198175089205,0.02648186683654785,2,0.0,9.76592092639017,0.30412315838893833,1.3154545454545463,-5.241875,OTHER
15.191875,5.554262043305564,0.5687391757965088,16,3.8006720947265613,9.765921321538862,0.30412315838896037,5.241875,8.861875,OTHER
6.33,0.1049925823234526,0.011026144027709961,2,0.0,9.522148636875615,0.05131656277943222,-8.861875,-2.2224999999999984,OTHER
8.552499999999998,0.3676595844137378,0.03914499282836914,4,0.00035156250000002666,9.392250651973239,-0.0868200178015809,2.2224999999999984,5.230833333333333,OTHER
3.3216666666666654,3.737694909019492,0.39795517921447754,24,0.0056528935185185545,9.392250947449197,-0.08682001780157667,-5.230833333333333,-2.913333333333334,OTHER
6.234999999999999,0.07010713543570431,0.0074651241302490234,2,0.0003125000000000089,9.391288639344522,-0.08682001780162109,2.913333333333334,2.715526315789474,OTHER
3.5194736842105256,3.2620617782354353,0.359112024307251,19,2.217524420469609e-05,9.083688535710136,-0.14709220842417112,-2.715526315789474,-3.84514170040486,OTHER
7.3646153846153855,4.402741729963276,0.504086971282959,26,0.0314741920801093,8.734091497659215,-0.21598831049287393,3.84514170040486,0.22461538461538488,OTHER
7.140000000000001,2.221049841619111,0.2644650936126709,10,0.001210000000000007,8.398272192669806,-0.4375799362069021,-0.22461538461538488,-3.051666666666666,OTHER
10.191666666666666,3.01198061164799,0.3633089065551758,24,4.17824074074064e-05,8.290412256079827,-0.5089109076721048,3.051666666666666,3.0966666666666667,OTHER
7.095,0.04932978949625022,0.005950927734375,2,1.2499999999999467e-05,8.28942842160578,-0.5089109076721331,-3.0966666666666667,-3.0349999999999993,OTHER
10.129999999999999,0.2679384116678229,0.032319068908691406,2,0.000200000000000027,8.29041246283452,-0.5089109076720761,3.0349999999999993,5.186666666666666,OTHER
4.943333333333333,2.413015160145401,0.2910609245300293,6,0.020807407407407427,8.290412613928346,-0.5089109076721064,-5.186666666666666,-4.980666666666666,OTHER
9.924,1.3650526829093137,0.16916608810424805,10,0.0004356000000000096,8.06930454092019,-0.2252643187907221,4.980666666666666,4.708,OTHER
5.215999999999999,0.5841203050464131,0.0723879337310791,5,0.003175199999999972,8.069304854265047,-0.22526431879072487,-4.708,-4.699714285714284,OTHER
9.915714285714284,3.1850086471731283,0.39547109603881836,21,2.8085519922258112e-05,8.05370779072182,-0.2329417645747693,4.699714285714284,4.878380952380952,OTHER
5.037333333333332,2.134482168348184,0.2709181308746338,15,0.0003986962962962817,7.878698119823905,-0.3200982833853193,-4.878380952380952,-4.774333333333337,OTHER
9.81166666666667,3.093066600597777,0.39258599281311035,18,0.0028964506172838647,7.878698316346259,-0.3200982833853219,4.774333333333337,-3.1083333333333307,OTHER
12.92,0.5043710902722551,0.06401705741882324,4,0.14822499999999983,7.87869843770658,-0.32009828338531116,3.1083333333333307,3.238999999999999,OTHER
9.681000000000001,1.8064121737513863,0.2330949306488037,10,0.012888099999999871,7.7496845114707655,-0.28626069084272554,-3.238999999999999,4.903222222222222,OTHER
4.777777777777779,3.626906974666853,0.46936488151550293,27,0.0002853680841335188,7.727265327043983,-0.2802560612476182,-4.903222222222222,-4.717936507936507,OTHER
9.495714285714286,1.0031857730538674,0.12982416152954102,7,2.915451895043711e-05,7.7272655662451255,-0.2802560612476182,4.717936507936507,4.973492063492063,OTHER
4.522222222222222,3.384520984126355,0.4680910110473633,27,5.532693187014297e-06,7.230476348079018,-0.34964014542254696,-4.973492063492063,-5.219999999999999,OTHER
9.742222222222221,2.3024579788485817,0.32272791862487793,18,0.013218175582990486,7.134362557349241,-0.3630818823933414,5.219999999999999,5.188293650793651,OTHER
4.55392857142857,3.317451880249998,0.4716970920562744,28,0.00038575528425654945,7.033013211483227,-0.35063575180068374,-5.188293650793651,-5.243214285714287,OTHER
9.797142857142857,0.7257468548319387,0.10443806648254395,7,0.0010848396501457517,6.949064448193724,-0.3401899295942945,5.243214285714287,-4.192857142857143,OTHER
13.99,0.20898036846079732,0.030073165893554688,2,0.0,6.949064464994895,-0.3401899295942915,4.192857142857143,9.811666666666667,OTHER
4.178333333333334,2.394251444803693,0.3445429801940918,6,0.001611574074074083,6.949064652122463,-0.3401899295942993,-9.811666666666667,-14.621666666666666,OTHER
18.8,0.24778784830550035,0.03859210014343262,3,0.00013333333333332765,6.420688363280677,-0.03030321386926575,14.621666666666666,9.738076923076923,OTHER
9.061923076923078,9.005781855819194,1.4015650749206543,78,0.0012473846912456456,6.425518170341845,-0.009766158557825418,-9.738076923076923,0.3504079254079251,OTHER
8.711515151515153,3.2965967052362686,0.49155306816101074,33,0.0007905195202715916,6.706491971598174,-0.37276462407170696,-0.3504079254079251,0.7515151515151528,OTHER
7.96,0.22233951687192202,0.03383803367614746,3,0.022533333333333294,6.570698492703785,-0.07523608036080531,-0.7515151515151528,1.8531578947368423,OTHER
6.106842105263158,1.9363247556249361,0.2946908473968506,19,0.009424347572532462,6.5706986583718034,-0.07523608036080259,-1.8531578947368423,0.03884210526315712,OTHER
6.0680000000000005,1.5606143024797798,0.23751115798950195,15,0.0031682666666666913,6.570698891328547,-0.07523608036080223,-0.03884210526315712,-6.303249999999999,OTHER
12.37125,0.6790217223627051,0.10334086418151855,8,9.57031250000202e-06,6.570699091213339,-0.07523608036080395,6.303249999999999,6.83625,OTHER
5.535,0.1879093150900608,0.02859807014465332,2,0.0001124999999999952,6.570699146466435,-0.07523608036080079,-6.83625,-8.581,OTHER
14.116,1.617867129232187,0.23315882682800293,10,0.0011235999999999974,6.938905771839632,0.13743187426013492,8.581,12.317494252873564,OTHER
1.798505747126436,10.13589225051993,1.5061371326446533,87,0.00016966498254374115,6.7297273474176516,-0.07025992977385015,-12.317494252873564,-11.297494252873562,OTHER
13.095999999999998,1.000080012753454,0.15499591827392578,5,0.0004231999999999558,6.452299027552473,-0.32021526397991945,11.297494252873562,7.745999999999999,OTHER
5.35,0.1745681142994018,0.025660991668701172,2,0.0004499999999999808,6.802859240717627,0.3267084300088501,-7.745999999999999,-6.866250000000001,OTHER
12.21625,1.9815370927997755,0.29128003120422363,16,0.005861816406250013,6.80285938108291,0.32670843000884975,6.866250000000001,6.836250000000001,OTHER
5.38,0.04022741170182708,0.005913972854614258,2,0.0,6.802096102020566,0.32670843000885125,-6.836250000000001,-6.292142857142859,OTHER
11.672142857142859,1.6643399060794537,0.24465298652648926,14,0.01730032798833834,6.802859551028824,0.32670843000885064,6.292142857142859,2.50714285714286,OTHER
9.165,0.1939972038424991,0.02851700782775879,2,0.0015124999999999843,6.802859718461064,0.32670843000883515,-2.50714285714286,-4.778571428571432,OTHER
13.943571428571431,2.860531900060165,0.40302300453186035,14,1.3932029518950417,7.097688885980279,0.38309556858976246,4.778571428571432,-8.173870431893693,OTHER
22.117441860465124,13.439850207354453,1.2950530052185059,43,2.828011022928803,10.377837936515066,0.5147395188502732,8.173870431893693,18.66410852713179,OTHER
3.453333333333333,0.5795887099340211,0.05410122871398926,3,0.0006259259259259164,10.713041528096637,0.27178642271774683,-18.66410852713179,-7.456666666666669,OVERTAKING_SITUATION
10.910000000000002,0.35085095085519613,0.03274989128112793,3,0.0016333333333334295,10.7130416966414,0.27178642271771775,7.456666666666669,7.4300000000000015,OTHER
3.48,0.2876245800749484,0.02684807777404785,2,0.0,10.713041823536985,0.27178642271775216,-7.4300000000000015,-7.246666666666664,OVERTAKING_SITUATION
10.726666666666665,0.38803739332315107,0.03622102737426758,3,0.0002370370370370164,10.71304215956126,0.2717864227177456,7.246666666666664,2.8599999999999977,OTHER
7.866666666666667,0.3879301245030339,0.03621101379394531,3,5.92592592592541e-05,10.71304235530401,0.2717864227177777,-2.8599999999999977,4.931111111111111,OTHER
2.935555555555556,2.65273169605801,0.24761700630187988,9,0.0007923182441700854,10.713043242369055,0.27178642271774894,-4.931111111111111,-5.647521367521366,OTHER
8.583076923076922,2.350420693502266,0.2258310317993164,13,0.05730013654984055,10.407872978196174,-0.22143747272657446,5.647521367521366,6.204029304029302,OTHER
2.3790476190476193,3.4963158226334548,0.33592987060546875,21,4.3191879926541275e-08,10.407874168295342,-0.2214374727265753,-6.204029304029302,-5.0888471177944865,OTHER
7.467894736842106,2.8637052317441754,0.2751479148864746,19,7.557953054381436e-05,10.407875461915578,-0.22143747272657444,5.0888471177944865,5.426042884990254,OTHER
2.041851851851852,4.452886576390246,0.43480801582336426,27,0.004234969262815621,10.241040676212327,-0.3957436617948862,-5.426042884990254,-5.299398148148148,OTHER
7.3412500000000005,1.2985979596540311,0.12739896774291992,8,1.9531250000019983e-07,10.19315919634835,-0.44748448061697094,5.299398148148148,5.036902173913044,OTHER
2.304347826086956,3.7987961897447,0.3726809024810791,23,0.00018740034519602509,10.19316032684976,-0.4474844806169632,-5.036902173913044,-5.049402173913045,OTHER
7.353750000000001,1.055887829703916,0.10358786582946777,8,4.882812499999445e-06,10.193161344227118,-0.4474844806169678,5.049402173913045,5.212596153846153,OTHER
2.141153846153847,4.382360258036896,0.4463679790496826,26,0.0003757908511606683,9.817819520492803,-0.40072875858649537,-5.212596153846153,-5.222179487179487,OTHER
7.363333333333334,1.2553166065539316,0.12786102294921875,9,1.2345679012349537e-06,9.817820768198397,-0.4007287585864836,5.222179487179487,2.208333333333335,OTHER
5.154999999999999,0.25077635405450704,0.0255429744720459,2,0.004512499999999977,9.817821112766463,-0.4007287585865229,-2.208333333333335,2.846249999999999,OTHER
2.3087500000000003,4.218281200091835,0.43418383598327637,24,0.0022281901041666615,9.715426624620617,-0.378596103721532,-2.846249999999999,-5.13725,OTHER
7.446,0.6587775781903195,0.07017803192138672,5,0.0001152000000000002,9.387233585123628,-0.3054403557704755,5.13725,4.6945,OTHER
2.7514999999999996,3.0769119711058104,0.3277761936187744,20,0.0007021125000000059,9.387234433152472,-0.3054403557704922,-4.6945,-5.0184999999999995,OTHER
7.77,0.9090880698054566,0.09684300422668457,6,1.6666666666665956e-05,9.387235320349163,-0.30544035577049716,5.0184999999999995,2.67,OTHER
5.1,0.0674829319382378,0.0071887969970703125,2,0.0,9.387235717706242,-0.3054403557705785,-2.67,-2.83,OTHER
7.93,0.23464150445912668,0.024995803833007812,2,0.0,9.387235794724656,-0.3054403557705429,2.83,5.006086956521739,OTHER
2.9239130434782608,3.750588147370952,0.40034008026123047,23,0.003811629818361149,9.368505259137713,-0.3279789721562587,-5.006086956521739,-5.181893408134642,OTHER
8.105806451612903,6.160256906057301,0.6604959964752197,31,8.059481051324057e-06,9.32671346826009,-0.38036388469987703,5.181893408134642,-9.744193548387099,OTHER
17.85,0.6523024042106758,0.06993913650512695,5,0.014580000000000337,9.326715152722226,-0.38036388469989607,9.744193548387099,9.519310344827591,OTHER
8.33068965517241,4.9427728879560044,0.5703909397125244,29,0.014538066341383594,8.665588009597679,-0.4930973140783759,-9.519310344827591,0.6140229885057424,OTHER
7.716666666666668,0.6155299494947619,0.07174015045166016,6,4.62962962963009e-05,8.579992453591485,-0.5077134983395571,-0.6140229885057424,-1.7448550724637704,OTHER
9.461521739130438,7.491923435394485,0.9037060737609863,46,0.008586628790991934,8.290221403752522,-0.5911404195954867,1.7448550724637704,-0.8531841432225029,OTHER
10.314705882352941,3.216715503543471,0.41803598403930664,17,0.0014186037044575776,7.6948292165226935,-0.7083360011098762,0.8531841432225029,2.0080392156862743,OTHER
8.306666666666667,0.24803917689018914,0.033770084381103516,3,0.01814814814814802,7.344938025354258,-0.7610731259512239,-2.0080392156862743,-3.202286821705423,OTHER
11.50895348837209,13.176124628518455,1.971019983291626,86,4.041295106090891e-05,6.684926961782587,-0.8021917804383533,3.202286821705423,11.50895348837209,OTHER
4.349263157894736,5.2279340649597525,1.5306549072265625,95,0.0006617785683044199,3.4154883901508515,0.7329604694868738,4.349263157894736,2.3192631578947362,OTHER
2.03,0.09294347694396804,0.02709507942199707,2,0.0,3.4302714340269516,-0.11180678762728584,-2.3192631578947362,-2.5816666666666666,OTHER
4.611666666666666,0.6836123610841154,0.19928812980651855,12,1.1342592592592685e-05,3.430271345051054,-0.1118067876272727,2.5816666666666666,3.434247311827957,OTHER
1.1774193548387095,4.38233988334944,1.0839910507202148,62,0.002614051223523886,4.0427823462543975,0.477068674275477,-3.434247311827957,-3.4681362007168466,OTHER
4.645555555555556,0.7210029559264951,0.1636660099029541,9,2.3182441700958916e-05,4.40533105410228,0.6065875388000774,3.4681362007168466,3.354978632478633,OTHER
1.2905769230769233,4.200920003760317,0.9334378242492676,52,0.00234800935935366,4.500481868879671,0.585571201303489,-3.354978632478633,-3.4241289592760173,OTHER
4.71470588235294,1.2713058623415896,0.2619500160217285,17,3.590474251984196e-05,4.85323834542593,0.5082662759756139,3.4241289592760173,3.4462443438914026,OTHER
1.268461538461538,4.418383059022344,0.8459079265594482,52,0.0013154301319981835,5.223243476383042,0.5544903355179034,-3.4462443438914026,-3.477538461538461,OTHER
