@RELATION driveby
@ATTRIBUTE avg_distance NUMERIC
@ATTRIBUTE length NUMERIC
@ATTRIBUTE duration_s NUMERIC
@ATTRIBUTE nr_of_measures NUMERIC
@ATTRIBUTE distance_variance NUMERIC
@ATTRIBUTE avg_speed NUMERIC
@ATTRIBUTE avg_accel NUMERIC
@ATTRIBUTE diff_prev NUMERIC
@ATTRIBUTE diff_next NUMERIC
@ATTRIBUTE class {FREE_SPACE, PARKING_CAR, OVERTAKING_SITUATION, PARKING_MC_BC}



@DATA
11.22,0.06998640975817194,0.007291078567504883,2,0.0,9.598910382078401,-0.34497489056057734,8.161000000000001,8.359333333333336,FREE_SPACE
2.860666666666666,2.305656507149398,0.24019980430603027,15,0.007230696296296322,9.598910847620179,-0.34497489056058334,-8.359333333333336,-9.066833333333335,PARKING_CAR
11.927500000000002,0.5808980209003364,0.060517072677612305,4,0.1753515625000009,9.59891143437997,-0.3449748905605823,9.066833333333335,2.219807692307695,FREE_SPACE
9.707692307692307,1.9487331075775642,0.20301604270935059,13,4.0964952207612225e-07,9.598911896669577,-0.3449748905605828,-2.219807692307695,6.185874125874125,FREE_SPACE
3.5218181818181815,1.9164051138367642,0.19975709915161133,11,0.013698647633358409,9.593677130754958,-0.34384304692382267,-6.185874125874125,-5.840909090909095,PARKING_CAR
9.362727272727277,3.4341987449202356,0.3656890392303467,22,0.002254883546205931,9.391035487823418,-0.29886226540588656,5.840909090909095,6.060727272727276,FREE_SPACE
3.3020000000000005,1.2708437907130998,0.13532519340515137,5,0.0029768000000000164,9.391036204975585,-0.29886226540587896,-6.060727272727276,-5.946181818181818,PARKING_CAR
9.248181818181818,2.47794575473314,0.26386284828186035,11,0.020237490608565053,9.391036937819223,-0.2988622654058861,5.946181818181818,2.296753246753246,FREE_SPACE
6.951428571428572,7.857062262008394,0.8758559226989746,42,0.023741545189504356,8.970724588807524,-0.35723420146532425,-2.296753246753246,-23.061904761904763,FREE_SPACE
30.013333333333335,0.3344637196558812,0.037525177001953125,3,1.4814814814803658e-05,8.913048421822843,-0.36530936691076693,23.061904761904763,22.743333333333336,FREE_SPACE
7.27,0.2634237604143172,0.02955484390258789,2,0.0,8.91304861167787,-0.3653093669107645,-22.743333333333336,-22.212500000000002,FREE_SPACE
29.4825,2.147541286461006,0.24768400192260742,8,0.0018757812500000697,8.670488484484506,-0.4265924489575497,22.212500000000002,21.28,FREE_SPACE
8.2025,0.5612725102419658,0.0650479793548584,4,0.0003515624999999933,8.628592552891417,-0.43721296169299423,-21.28,-15.311666666666657,FREE_SPACE
23.514166666666657,7.308768982953766,0.8585109710693359,36,0.05555187114197446,8.513308774435554,-0.43704000045749464,15.311666666666657,21.43564814814814,FREE_SPACE
2.078518518518518,5.152485930259662,0.636538028717041,27,0.002729710918051118,8.094545333991483,-0.43736062265167347,-21.43564814814814,-5.068148148148149,PARKING_CAR
7.146666666666667,0.2770136228505836,0.03679990768432617,3,0.003792592592592641,7.527562982680235,-0.45336729385004604,5.068148148148149,-12.903333333333332,FREE_SPACE
20.05,0.5255900622335196,0.06982207298278809,4,0.00122500000000001,7.52756312982978,-0.453367293850067,12.903333333333332,11.528965517241383,FREE_SPACE
8.521034482758617,5.763870653323869,0.770413875579834,29,0.14195520931567565,7.481524977708672,-0.46643971856486066,-11.528965517241383,2.3010344827586167,FREE_SPACE
6.220000000000001,0.05234192861851425,0.00728607177734375,2,4.999999999999787e-05,7.1838337883621985,-0.5530129319266538,-2.3010344827586167,-0.605714285714285,FREE_SPACE
6.825714285714286,1.7050269209122533,0.23729586601257324,14,0.005772740524781357,7.185236513230751,-0.5530129319266582,0.605714285714285,1.5090476190476183,FREE_SPACE
5.316666666666667,2.838868669345448,0.40694308280944824,15,0.01992296296296304,6.976082870721145,-0.6180223186576067,-1.5090476190476183,-16.626811594202895,FREE_SPACE
21.94347826086956,2.5860608007716963,0.4042668342590332,23,0.017447595956275028,6.396915555815006,-0.7984699676964302,16.626811594202895,14.813478260869562,FREE_SPACE
7.13,0.17098286092823473,0.03001999855041504,2,0.0,5.695631884894638,-0.9060661030358356,-14.813478260869562,-16.157777777777778,FREE_SPACE
23.287777777777777,0.9717885571861961,0.17061996459960938,9,0.010525240054869574,5.695632158092834,-0.9060661030358116,16.157777777777778,14.323366013071896,FREE_SPACE
8.964411764705881,3.5950168826136655,0.6995558738708496,34,0.0002687385507836458,5.138998923304544,-0.974189837276462,-14.323366013071896,-4.968921568627451,FREE_SPACE
13.933333333333332,0.14547319100812905,0.03223586082458496,3,0.00037037037037032823,4.512775129528499,-1.0509055576501838,4.968921568627451,9.89333333333333,FREE_SPACE
4.04,0.16211674395287842,0.03592395782470703,3,3.333333333333191e-05,4.512775144206999,-1.0509055576501887,-9.89333333333333,-11.777999999999999,FREE_SPACE
15.817999999999998,1.8557041849048654,0.5390942096710205,5,2.696716800000001,3.4422632475264376,-1.3093259734587697,11.777999999999999,9.73603571428571,FREE_SPACE
6.081964285714287,2.560319525908379,1.0984480381011963,56,0.009726727063593265,2.33085174455244,-1.1105028347927366,-9.73603571428571,2.1879017857142866,FREE_SPACE
3.8940625000000004,1.0083335454885018,0.5713920593261719,32,0.028556765747070265,1.7646964619662442,-0.9729757817574466,-2.1879017857142866,-1.9426041666666665,FREE_SPACE
5.836666666666667,0.24060065365618835,0.13634109497070312,3,0.007170370370370355,1.7646965040722935,-0.972975781757445,1.9426041666666665,-12.424444444444447,FREE_SPACE
18.261111111111113,6.486979865256614,2.1368141174316406,9,5.43062606310014,3.035818517079851,1.8196779393376108,12.424444444444447,11.003111111111114,FREE_SPACE
7.258,0.49828253724621624,0.11318492889404297,5,0.0001567999999999953,4.402375317235732,0.041133640317107374,-11.003111111111114,-29.465333333333337,FREE_SPACE
36.723333333333336,0.2571703878778455,0.054296016693115234,3,0.0007259259259259318,4.736450361200343,0.8628894275100744,29.465333333333337,34.733333333333334,FREE_SPACE
1.99,0.05731999685047637,0.012101888656616211,3,0.007499999999999992,4.736450522467748,0.8628894275100536,-34.733333333333334,-20.193333333333335,FREE_SPACE
22.183333333333334,0.5015090428749729,0.10588288307189941,6,8.01955740740741,4.7364505794050284,0.862889427510066,20.193333333333335,17.913333333333334,FREE_SPACE
4.27,0.12433241908253308,0.026250123977661133,2,0.0,4.736450737845658,0.8628894275100707,-17.913333333333334,-14.156666666666666,FREE_SPACE
18.426666666666666,1.1259819402068483,0.23772692680358887,9,0.08154197530864177,4.736451000088602,0.8628894275100625,14.156666666666666,11.778666666666666,FREE_SPACE
6.648000000000001,0.4442647623663372,0.09379696846008301,5,0.0003527999999999969,4.7364511845113855,0.8628894275100607,-11.778666666666666,-2.788666666666665,FREE_SPACE
9.436666666666666,0.2945737210426263,0.06219291687011719,3,0.001792592592592632,4.736451285245391,0.8628894275100577,2.788666666666665,6.751666666666666,FREE_SPACE
2.6849999999999996,0.17984950333365488,0.029501914978027344,2,0.0066124999999999734,6.096197601667706,1.3085213884978002,-6.751666666666666,-3.357500000000001,FREE_SPACE
6.0425,0.4210303687627212,0.06363797187805176,4,0.00018906249999999804,6.6160243065183435,-0.8269175243812683,3.357500000000001,2.1375,FREE_SPACE
3.9050000000000002,0.04672655822149683,0.007066011428833008,2,1.2499999999999467e-05,6.612861964930898,-0.8269175243813051,-2.1375,-4.999074074074074,FREE_SPACE
8.904074074074074,2.653175176957784,0.4379129409790039,27,0.004179489915155206,6.058681826178306,-0.639326798677498,4.999074074074074,-3.0779259259259284,FREE_SPACE
11.982000000000003,0.37269023304856186,0.06412696838378906,5,0.08243280000000078,5.81175506096084,-0.5562143044899762,3.0779259259259284,6.00771428571429,FREE_SPACE
5.974285714285713,0.8126916445722395,0.13983583450317383,7,0.04571895043731795,5.811755244710139,-0.5562143044899883,-6.00771428571429,0.019449648711942658,FREE_SPACE
5.954836065573771,15.90759910335901,2.226935863494873,122,0.011319756334230614,7.143267735782114,1.1652079229868058,-0.019449648711942658,0.7648360655737703,FREE_SPACE
5.19,0.0632313833961714,0.007830142974853516,2,0.0,8.075380436760712,1.8084517941230502,-0.7648360655737703,-2.306874999999999,FREE_SPACE
7.496874999999999,2.812869908847879,0.29369091987609863,16,0.0023310791015625264,9.577653643614733,1.344437296112958,2.306874999999999,5.463541666666666,FREE_SPACE
2.0333333333333337,0.7467220553857054,0.07796502113342285,6,0.0022685185185185026,9.577654755044923,1.3444372961129503,-5.463541666666666,-5.860666666666667,OVERTAKING_SITUATION
7.894,0.6594699197252611,0.06885504722595215,5,0.003175199999999972,9.577655470355998,1.3444372961129767,5.860666666666667,4.7634444444444455,OVERTAKING_SITUATION
3.130555555555555,3.1691410118316257,0.3308889865875244,18,0.00044446159122085705,9.577656375073538,1.3444372961129603,-4.7634444444444455,-4.882777777777779,PARKING_CAR
8.013333333333334,0.32756416478656647,0.03268694877624512,3,0.0009481481481481603,10.021252427960487,-0.02088217907717023,4.882777777777779,2.1033333333333335,FREE_SPACE
5.91,0.06339404532084403,0.006325960159301758,2,0.0,10.021252699106673,-0.020882179077268342,-2.1033333333333335,-2.02190476190476,FREE_SPACE
7.93190476190476,3.305961539129173,0.32989501953125,21,0.012782032177950603,10.021253257556404,-0.020882179077182036,2.02190476190476,4.625238095238094,FREE_SPACE
3.306666666666666,2.68599612653994,0.26802992820739746,15,0.007556296296296267,10.021254508793351,-0.020882179077180055,-4.625238095238094,-4.734404761904765,PARKING_CAR
8.041071428571431,5.133272535706083,0.5025339126586914,28,0.0014439185495627237,10.214778359032806,0.4595964950071717,4.734404761904765,4.916334586466169,FREE_SPACE
3.124736842105263,3.298462666686746,0.3159050941467285,19,1.2261262574720101e-05,10.441308886126123,1.0172316238131738,-4.916334586466169,-4.473089244851256,PARKING_CAR
7.597826086956518,19.20012140363776,1.692950963973999,92,0.005917253636886595,11.341215317050755,0.5416713435170514,4.473089244851256,5.568326086956517,FREE_SPACE
2.0295,3.891186240450373,0.3392140865325928,20,0.0004005125000000012,11.471181165339063,-0.10319047275544471,-5.568326086956517,-4.544363636363636,PARKING_CAR
6.573863636363637,8.362229562932784,0.7368431091308594,44,0.002687322736664161,11.348724659712733,-0.11423580062018573,4.544363636363636,4.76767316017316,FREE_SPACE
1.8061904761904761,4.182925858501003,0.37126803398132324,21,0.002603185401144587,11.266593069284887,-0.12166256297736835,-4.76767316017316,-4.621309523809524,PARKING_CAR
6.4275,0.4963066556633842,0.044051170349121094,4,1.5624999999993784e-06,11.266594093414058,-0.12166256297735639,4.621309523809524,4.502166666666667,FREE_SPACE
1.9253333333333333,2.984840051492375,0.26457905769348145,15,0.000597451851851852,11.281467541359053,-0.14289230693862745,-4.502166666666667,-4.455948717948721,PARKING_CAR
6.381282051282055,7.1792714393979615,0.6359820365905762,39,0.005162764038503606,11.288481476434741,-0.15031301119426224,4.455948717948721,4.765865384615388,FREE_SPACE
1.6154166666666665,4.4079041939679175,0.40226078033447266,24,0.0017439308449074115,10.957827383278142,-0.3293994038591552,-4.765865384615388,-4.912809139784948,PARKING_CAR
6.528225806451615,14.24145092048602,1.3174009323120117,62,0.10257008198784859,10.810263277628447,-0.27141478484629605,4.912809139784948,4.2932258064516144,FREE_SPACE
2.2350000000000003,2.1222984985973965,0.19562315940856934,2,0.009112499999999971,10.848912291437149,0.34924601967140767,-4.2932258064516144,-4.278888888888889,FREE_SPACE
6.513888888888889,2.8962274869096554,0.26696014404296875,18,0.03346380315500683,10.848913410997753,0.3492460196714098,4.278888888888889,4.353888888888889,FREE_SPACE
2.16,0.06815128115930909,0.006281852722167969,2,0.0,10.848914193548456,0.349246019671421,-4.353888888888889,-4.176153846153847,FREE_SPACE
6.336153846153847,2.1901279127226285,0.19948101043701172,13,8.812016385980542e-05,10.97912983258216,0.3405030592218746,4.176153846153847,4.420653846153847,FREE_SPACE
1.9155000000000002,3.6192383373759442,0.3296470642089844,20,0.001522512499999994,10.979131108176585,0.34050305922187146,-4.420653846153847,-4.405333333333333,PARKING_CAR
6.320833333333334,4.492584785271365,0.4091930389404297,24,4.890046296297023e-06,10.979132970845566,0.34050305922187435,4.405333333333333,4.476622807017544,FREE_SPACE
1.8442105263157897,3.999019851632873,0.33254408836364746,19,0.01045938183408659,12.025532828777335,0.42352450447567097,-4.476622807017544,-4.591052631578945,PARKING_CAR
6.435263157894735,13.2319676800875,1.1052911281585693,57,1.0735286970891765e-05,11.97147732664076,0.3119721527222188,4.591052631578945,4.174354066985644,FREE_SPACE
2.2609090909090908,3.2512114741861295,0.27308106422424316,11,0.0003372652141247146,11.90566428844867,0.17571411677229795,-4.174354066985644,-4.21409090909091,PARKING_CAR
6.4750000000000005,0.8917559955059707,0.07490181922912598,6,4.16666666666797e-06,11.905665372132999,0.17571411677230592,4.21409090909091,4.385666666666667,FREE_SPACE
2.0893333333333337,3.903212913688167,0.3332231044769287,15,0.007289362962962943,11.713512242241332,-0.17507605611933763,-4.385666666666667,-4.298901960784313,PARKING_CAR
6.3882352941176475,7.02455108078754,0.6018068790435791,34,0.000562029309993897,11.672434007320255,-0.25070210990560327,4.298901960784313,4.508711484593838,FREE_SPACE
1.8795238095238094,4.2319920541138,0.36993908882141113,21,4.4228485044811774e-05,11.439699620811908,-0.3957794306616579,-4.508711484593838,-4.417976190476189,PARKING_CAR
6.2974999999999985,2.787222585932782,0.24486804008483887,16,0.019078515625000077,11.382549494687423,-0.43169904708536383,4.417976190476189,4.772261904761903,FREE_SPACE
1.525238095238095,3.8203248766639906,0.335629940032959,21,1.3065543677787596e-06,11.382550902010808,-0.43169904708536005,-4.772261904761903,-3.9930476190476196,PARKING_CAR
5.518285714285715,14.53544285971573,1.2918500900268555,70,0.0022661644314868837,11.251648292576704,-0.09444407452760804,3.9930476190476196,-1.118380952380952,FREE_SPACE
6.636666666666667,0.3832214929059276,0.03418111801147461,3,0.008892592592592568,11.211496732707223,0.03596166596213655,1.118380952380952,1.5575362318840567,FREE_SPACE
5.07913043478261,4.823847638252352,0.43025898933410645,23,0.12284010849017812,11.211497627784642,0.03596166596209364,-1.5575362318840567,-3.2358695652173894,FREE_SPACE
8.315,0.06610820967931119,0.005897998809814453,2,0.0078125,11.208583082333805,0.03596166596214169,3.2358695652173894,-3.051,FREE_SPACE
11.366,1.1198603951446928,0.0998849868774414,5,0.4464071999999999,11.211498646125452,0.035961665962099945,3.051,4.680999999999999,FREE_SPACE
6.6850000000000005,0.30849584794525065,0.027876853942871094,2,0.03251249999999997,11.066379605728136,0.014940552026546233,-4.680999999999999,-2.7707142857142877,FREE_SPACE
9.455714285714288,1.4423244707494345,0.13033390045166016,7,4.664723032075158e-06,11.066380011272521,0.014940552026569305,2.7707142857142877,6.221547619047621,FREE_SPACE
3.234166666666667,3.4085078210653257,0.30116891860961914,12,0.1377806134259258,11.317594912519834,0.06924084605649854,-6.221547619047621,-5.8834604519774025,FREE_SPACE
9.11762711864407,12.105301879293537,1.0732660293579102,59,0.00011500494208267974,11.278938816814717,-0.018871360621947875,5.8834604519774025,6.514293785310736,FREE_SPACE
2.6033333333333335,1.0854886359841873,0.10019087791442871,6,0.00022407407407407359,10.83420625290143,-0.31870775841740084,-6.514293785310736,-6.438333333333333,PARKING_CAR
9.041666666666666,1.0571161718849347,0.09757208824157715,6,7.824074074073955e-05,10.834206697182067,-0.31870775841739407,6.438333333333333,6.454523809523808,FREE_SPACE
2.5871428571428576,1.4949141843562104,0.13798093795776367,7,0.0001052478134110821,10.83420801802208,-0.31870775841739335,-6.454523809523808,-6.387857142857142,PARKING_CAR
8.975,2.961934894413514,0.27317190170288086,14,8.75000000000007e-05,10.842750941621745,-0.19014380604081868,6.387857142857142,6.209444444444443,FREE_SPACE
2.7655555555555558,1.526478195433795,0.14076590538024902,9,0.0030046639231824396,10.844090344962014,-0.1699991488499278,-6.209444444444443,-6.290444444444445,PARKING_CAR
9.056000000000001,0.6998766448340901,0.06453990936279297,5,0.0001352000000000164,10.84409091590027,-0.16999914884993872,6.290444444444445,6.120444444444445,FREE_SPACE
2.9355555555555557,1.4807394584276452,0.13654804229736328,9,7.256515775034292e-05,10.844091453197187,-0.16999914884993333,-6.120444444444445,-6.109999999999999,PARKING_CAR
9.045555555555556,3.1717033212846633,0.2924821376800537,18,1.7146776406041027e-06,10.844092382674631,-0.16999914884993808,6.109999999999999,6.784126984126984,FREE_SPACE
2.2614285714285716,1.0973149063457899,0.10066103935241699,7,0.014498250728862969,10.901088578114727,0.09796249013920763,-6.784126984126984,-2.748571428571428,PARKING_CAR
5.01,0.064765032468009,0.005941152572631836,2,0.0,10.901088917721419,0.09796249013939927,2.748571428571428,-4.0600000000000005,FREE_SPACE
9.07,0.9959894864126153,0.09136605262756348,6,0.0,10.901089165716495,0.09796249013919961,4.0600000000000005,2.3439999999999994,FREE_SPACE
6.726000000000001,0.6955763322547796,0.06380796432495117,5,0.025347200000000108,10.90108953660483,0.09796249013918466,-2.3439999999999994,-5.449,FREE_SPACE
12.175,0.065482368098635,0.006006956100463867,2,0.000612500000000005,10.901089837093757,0.09796249013904967,5.449,5.675,FREE_SPACE
6.500000000000001,0.6573577360292927,0.060302019119262695,4,0.003599999999999953,10.901089973939335,0.09796249013918833,-5.675,-2.7487499999999985,FREE_SPACE
